LAMMPS data file via write_data, version 22 Jul 2025, timestep = 347, units = metal

55296 atoms
2 atom types

0.6520724500608254 114.15192754994062 xlo xhi
0.32739396177895125 65.95472605261998 ylo yhi
0.10519251331620158 82.85983148668309 zlo zhi

Masses

1 69.723
2 14.007

Atoms # atomic

1060 2 40.75561180496936 20.255591851813566 1.7073651511901582 0 0 0
1205 1 42.346305116560266 21.04032142581028 0.8303369886796238 0 0 0
1064 2 44.029833481907886 20.216026081434485 1.7066459394021076 0 0 0
1209 1 45.74745726507916 20.764734495340942 0.886047725856733 0 0 0
1068 2 47.41711899256349 19.95075860341884 1.4859990826805245 0 0 0
1213 1 49.04329762696273 20.802026632084285 0.8994999325191251 0 0 0
1072 2 50.65707829938977 20.05679059744199 1.7337677872706665 0 0 0
1217 1 52.13328165574834 20.96509428545145 0.9337890272281606 0 0 0
1076 2 53.75261339815285 20.15617682783344 1.6181616318590668 0 0 0
1078 1 56.85312237970173 18.689607489050076 0.8375507204337405 0 0 0
1080 2 56.85696882450676 20.4684936150521 1.566484677372021 0 0 0
1298 1 2.5378203452881194 23.6668443042528 1.36590746369738 0 0 0
1155 2 0.8626703153757372 22.782918882386603 1.8905872902325496 0 0 0
1159 2 4.1390255611328115 22.72218541629185 1.8807734890899122 0 0 0
1302 1 5.764748237792929 23.677918984638875 1.3640779427996619 0 0 0
1163 2 7.237578026732482 22.678715717726014 2.170972289342515 0 0 0
1167 2 10.527294967511072 22.620466681028415 2.154138943848137 0 0 0
1306 1 8.912006461104637 23.54807604666941 1.6951929293581998 0 0 0
1310 1 12.135452338801437 23.548087107603198 1.5985707517507295 0 0 0
1171 2 13.754511815764788 22.602817397173602 2.0174129077184317 0 0 0
1314 1 15.331327234518275 23.545594286582766 1.412186129752967 0 0 0
1175 2 16.93102493595147 22.612960431753603 2.0352663439520393 0 0 0
1318 1 18.54897676156501 23.516256228432887 1.363260437080245 0 0 0
